"flock","year","grass","cereal","peat_bog","ndvi","grass_scaled","cereal_scaled","peat_bog_scaled","ndvi_scaled"
51,13,24.3742416817284,5.51435055668005,13.4513015270763,0.571413785,-0.627678542828963,0.0568076777742408,-0.276157788474375,-0.994928990715805
51,14,24.3742416817284,5.51435055668005,13.4513015270763,0.571413785,-0.627678542828963,0.0568076777742408,-0.276157788474375,-0.994928990715805
51,15,24.3742416817284,5.51435055668005,13.4513015270763,0.571413785,-0.627678542828963,0.0568076777742408,-0.276157788474375,-0.994928990715805
51,16,24.0639904025876,4.72623768663329,11.7729741287457,0.602792931,-0.640312671329306,-0.131111031480173,-0.416244594028727,-0.723523977353556
51,17,24.0639904025876,4.72623768663329,11.7729741287457,0.602792931,-0.640312671329306,-0.131111031480173,-0.416244594028727,-0.723523977353556
51,18,24.0639904025876,4.72623768663329,11.7729741287457,0.602792931,-0.640312671329306,-0.131111031480173,-0.416244594028727,-0.723523977353556
51,19,24.0639904025876,4.72623768663329,11.7729741287457,0.602792931,-0.640312671329306,-0.131111031480173,-0.416244594028727,-0.723523977353556
51,20,24.0639904025876,4.72623768663329,11.7729741287457,0.602792931,-0.640312671329306,-0.131111031480173,-0.416244594028727,-0.723523977353556
51,21,24.3443932700442,4.81183661725654,13.4175068109627,0.656040817,-0.628894037152769,-0.110700705538757,-0.278978569348047,-0.262971506889843
51,22,24.3443932700442,4.81183661725654,13.4175068109627,0.656040817,-0.628894037152769,-0.110700705538757,-0.278978569348047,-0.262971506889843
51,23,24.3443932700442,4.81183661725654,13.4175068109627,0.656040817,-0.628894037152769,-0.110700705538757,-0.278978569348047,-0.262971506889843
51,24,24.3443932700442,4.81183661725654,13.4175068109627,0.656040817,-0.628894037152769,-0.110700705538757,-0.278978569348047,-0.262971506889843
51,25,24.3443932700442,4.81183661725654,13.4175068109627,0.656040817,-0.628894037152769,-0.110700705538757,-0.278978569348047,-0.262971506889843
51,26,26.2739926340434,4.806383542045,14.1255455765874,0.777598655259284,-0.550316419724532,-0.112000944240808,-0.219879916139102,0.788408499342545
51,27,26.2739926340434,4.806383542045,14.1255455765874,0.777598655259284,-0.550316419724532,-0.112000944240808,-0.219879916139102,0.788408499342545
51,28,26.2739926340434,4.806383542045,14.1255455765874,0.777598655259284,-0.550316419724532,-0.112000944240808,-0.219879916139102,0.788408499342545
51,29,26.2739926340434,4.806383542045,14.1255455765874,0.777598655259284,-0.550316419724532,-0.112000944240808,-0.219879916139102,0.788408499342545
51,30,26.2739926340434,4.806383542045,14.1255455765874,0.777598655259284,-0.550316419724532,-0.112000944240808,-0.219879916139102,0.788408499342545
51,31,21.1151682309578,5.41232064943256,15.173684033037,0.733585006,-0.760395329309663,0.0324795273226968,-0.132393786621856,0.407724937548438
51,32,21.1151682309578,5.41232064943256,15.173684033037,0.733585006,-0.760395329309663,0.0324795273226968,-0.132393786621856,0.407724937548438
51,33,21.1151682309578,5.41232064943256,15.173684033037,0.733585006,-0.760395329309663,0.0324795273226968,-0.132393786621856,0.407724937548438
51,34,21.1151682309578,5.41232064943256,15.173684033037,0.733585006,-0.760395329309663,0.0324795273226968,-0.132393786621856,0.407724937548438
51,35,21.1151682309578,5.41232064943256,15.173684033037,0.733585006,-0.760395329309663,0.0324795273226968,-0.132393786621856,0.407724937548438
52,1,17.7823523919519,2.89869808953368,30.1489030518603,0.586937748,-0.896115071367104,-0.566872069334959,1.11755934940536,-0.860658880705479
52,2,17.7823523919519,2.89869808953368,30.1489030518603,0.586937748,-0.896115071367104,-0.566872069334959,1.11755934940536,-0.860658880705479
52,3,17.7823523919519,2.89869808953368,30.1489030518603,0.586937748,-0.896115071367104,-0.566872069334959,1.11755934940536,-0.860658880705479
52,4,17.7823523919519,2.89869808953368,30.1489030518603,0.586937748,-0.896115071367104,-0.566872069334959,1.11755934940536,-0.860658880705479
52,5,17.7823523919519,2.89869808953368,30.1489030518603,0.586937748,-0.896115071367104,-0.566872069334959,1.11755934940536,-0.860658880705479
52,6,21.3364822709186,3.17618062776667,22.135931270792,0.389265648,-0.751382924824052,-0.500708753892225,0.448731788749693,-2.57036758156827
52,7,21.3364822709186,3.17618062776667,22.135931270792,0.389265648,-0.751382924824052,-0.500708753892225,0.448731788749693,-2.57036758156827
52,8,21.3364822709186,3.17618062776667,22.135931270792,0.389265648,-0.751382924824052,-0.500708753892225,0.448731788749693,-2.57036758156827
52,9,21.3364822709186,3.17618062776667,22.135931270792,0.389265648,-0.751382924824052,-0.500708753892225,0.448731788749693,-2.57036758156827
52,10,21.3364822709186,3.17618062776667,22.135931270792,0.389265648,-0.751382924824052,-0.500708753892225,0.448731788749693,-2.57036758156827
52,11,17.7429586967338,5.75678741857464,16.0416115090983,0.584183241,-0.897719271062483,0.114614654280308,-0.0599495259280151,-0.884483206872336
52,12,17.7429586967338,5.75678741857464,16.0416115090983,0.584183241,-0.897719271062483,0.114614654280308,-0.0599495259280151,-0.884483206872336
52,13,17.7429586967338,5.75678741857464,16.0416115090983,0.584183241,-0.897719271062483,0.114614654280308,-0.0599495259280151,-0.884483206872336
52,14,17.7429586967338,5.75678741857464,16.0416115090983,0.584183241,-0.897719271062483,0.114614654280308,-0.0599495259280151,-0.884483206872336
52,15,17.7429586967338,5.75678741857464,16.0416115090983,0.584183241,-0.897719271062483,0.114614654280308,-0.0599495259280151,-0.884483206872336
52,16,13.5522625154921,1.60855457113951,18.1618364624462,0.66298732,-1.06837382631954,-0.874495652128621,0.117021630633313,-0.202889701619046
52,17,13.5522625154921,1.60855457113951,18.1618364624462,0.66298732,-1.06837382631954,-0.874495652128621,0.117021630633313,-0.202889701619046
52,18,13.5522625154921,1.60855457113951,18.1618364624462,0.66298732,-1.06837382631954,-0.874495652128621,0.117021630633313,-0.202889701619046
52,19,13.5522625154921,1.60855457113951,18.1618364624462,0.66298732,-1.06837382631954,-0.874495652128621,0.117021630633313,-0.202889701619046
52,20,13.5522625154921,1.60855457113951,18.1618364624462,0.66298732,-1.06837382631954,-0.874495652128621,0.117021630633313,-0.202889701619046
52,21,18.6998545758719,4.19587619635966,15.2307153153222,0.723884209,-0.858752322942365,-0.25757114966674,-0.127633493630186,0.323820648393805
52,22,18.6998545758719,4.19587619635966,15.2307153153222,0.723884209,-0.858752322942365,-0.25757114966674,-0.127633493630186,0.323820648393805
52,23,18.6998545758719,4.19587619635966,15.2307153153222,0.723884209,-0.858752322942365,-0.25757114966674,-0.127633493630186,0.323820648393805
52,24,18.6998545758719,4.19587619635966,15.2307153153222,0.723884209,-0.858752322942365,-0.25757114966674,-0.127633493630186,0.323820648393805
52,25,18.6998545758719,4.19587619635966,15.2307153153222,0.723884209,-0.858752322942365,-0.25757114966674,-0.127633493630186,0.323820648393805
52,26,21.1166194070226,3.18270360976708,13.0116863699094,0.717564887814342,-0.760336234162883,-0.499153405153999,-0.31285163206058,0.269163474140757
52,27,21.1166194070226,3.18270360976708,13.0116863699094,0.717564887814342,-0.760336234162883,-0.499153405153999,-0.31285163206058,0.269163474140757
52,28,21.1166194070226,3.18270360976708,13.0116863699094,0.717564887814342,-0.760336234162883,-0.499153405153999,-0.31285163206058,0.269163474140757
52,29,21.1166194070226,3.18270360976708,13.0116863699094,0.717564887814342,-0.760336234162883,-0.499153405153999,-0.31285163206058,0.269163474140757
52,30,21.1166194070226,3.18270360976708,13.0116863699094,0.717564887814342,-0.760336234162883,-0.499153405153999,-0.31285163206058,0.269163474140757
52,31,13.9303396683,2.70077035138409,18.672227828576,0.716061413,-1.05297767599633,-0.61406622957816,0.159623030178339,0.256159595638891
52,32,13.9303396683,2.70077035138409,18.672227828576,0.716061413,-1.05297767599633,-0.61406622957816,0.159623030178339,0.256159595638891
52,33,13.9303396683,2.70077035138409,18.672227828576,0.716061413,-1.05297767599633,-0.61406622957816,0.159623030178339,0.256159595638891
52,34,13.9303396683,2.70077035138409,18.672227828576,0.716061413,-1.05297767599633,-0.61406622957816,0.159623030178339,0.256159595638891
52,35,13.9303396683,2.70077035138409,18.672227828576,0.716061413,-1.05297767599633,-0.61406622957816,0.159623030178339,0.256159595638891
53,1,18.9550893604936,2.57402271469268,27.3224019961572,0.611503499,-0.848358589593067,-0.644288109201423,0.88163666579589,-0.648184392763434
53,2,18.9550893604936,2.57402271469268,27.3224019961572,0.611503499,-0.848358589593067,-0.644288109201423,0.88163666579589,-0.648184392763434
53,3,18.9550893604936,2.57402271469268,27.3224019961572,0.611503499,-0.848358589593067,-0.644288109201423,0.88163666579589,-0.648184392763434
53,4,18.9550893604936,2.57402271469268,27.3224019961572,0.611503499,-0.848358589593067,-0.644288109201423,0.88163666579589,-0.648184392763434
53,5,18.9550893604936,2.57402271469268,27.3224019961572,0.611503499,-0.848358589593067,-0.644288109201423,0.88163666579589,-0.648184392763434
53,6,22.629418396061,3.03488058702324,19.4975989891701,0.385691168,-0.698731663585023,-0.534400528615465,0.228515195913894,-2.60128403137105
53,7,22.629418396061,3.03488058702324,19.4975989891701,0.385691168,-0.698731663585023,-0.534400528615465,0.228515195913894,-2.60128403137105
53,8,22.629418396061,3.03488058702324,19.4975989891701,0.385691168,-0.698731663585023,-0.534400528615465,0.228515195913894,-2.60128403137105
53,9,22.629418396061,3.03488058702324,19.4975989891701,0.385691168,-0.698731663585023,-0.534400528615465,0.228515195913894,-2.60128403137105
53,10,22.629418396061,3.03488058702324,19.4975989891701,0.385691168,-0.698731663585023,-0.534400528615465,0.228515195913894,-2.60128403137105
53,11,18.3403465454134,5.79495628334536,13.6593897346282,0.584183241,-0.873392296921834,0.123715690532887,-0.258789060359425,-0.884483206872336
53,12,18.3403465454134,5.79495628334536,13.6593897346282,0.584183241,-0.873392296921834,0.123715690532887,-0.258789060359425,-0.884483206872336
53,13,18.3403465454134,5.79495628334536,13.6593897346282,0.584183241,-0.873392296921834,0.123715690532887,-0.258789060359425,-0.884483206872336
53,14,18.3403465454134,5.79495628334536,13.6593897346282,0.584183241,-0.873392296921834,0.123715690532887,-0.258789060359425,-0.884483206872336
53,15,18.3403465454134,5.79495628334536,13.6593897346282,0.584183241,-0.873392296921834,0.123715690532887,-0.258789060359425,-0.884483206872336
53,16,14.5146683359271,1.67020225292193,17.0751428000104,0.700131501,-1.02918250102178,-0.859796294676951,0.0263173711794,0.118378345020425
53,17,14.5146683359271,1.67020225292193,17.0751428000104,0.700131501,-1.02918250102178,-0.859796294676951,0.0263173711794,0.118378345020425
53,18,14.5146683359271,1.67020225292193,17.0751428000104,0.700131501,-1.02918250102178,-0.859796294676951,0.0263173711794,0.118378345020425
53,19,14.5146683359271,1.67020225292193,17.0751428000104,0.700131501,-1.02918250102178,-0.859796294676951,0.0263173711794,0.118378345020425
53,20,14.5146683359271,1.67020225292193,17.0751428000104,0.700131501,-1.02918250102178,-0.859796294676951,0.0263173711794,0.118378345020425
53,21,19.0868044386098,4.1962627114469,13.7506049619924,0.727948063,-0.842994855954446,-0.257478988481379,-0.251175498290382,0.358969799654079
53,22,19.0868044386098,4.1962627114469,13.7506049619924,0.727948063,-0.842994855954446,-0.257478988481379,-0.251175498290382,0.358969799654079
53,23,19.0868044386098,4.1962627114469,13.7506049619924,0.727948063,-0.842994855954446,-0.257478988481379,-0.251175498290382,0.358969799654079
53,24,19.0868044386098,4.1962627114469,13.7506049619924,0.727948063,-0.842994855954446,-0.257478988481379,-0.251175498290382,0.358969799654079
53,25,19.0868044386098,4.1962627114469,13.7506049619924,0.727948063,-0.842994855954446,-0.257478988481379,-0.251175498290382,0.358969799654079
53,26,21.2430773510924,3.13435517572153,11.8288544410731,0.717564887814342,-0.755186582823196,-0.510681671809222,-0.411580370317006,0.269163474140757
53,27,21.2430773510924,3.13435517572153,11.8288544410731,0.717564887814342,-0.755186582823196,-0.510681671809222,-0.411580370317006,0.269163474140757
53,28,21.2430773510924,3.13435517572153,11.8288544410731,0.717564887814342,-0.755186582823196,-0.510681671809222,-0.411580370317006,0.269163474140757
53,29,21.2430773510924,3.13435517572153,11.8288544410731,0.717564887814342,-0.755186582823196,-0.510681671809222,-0.411580370317006,0.269163474140757
53,30,21.2430773510924,3.13435517572153,11.8288544410731,0.717564887814342,-0.755186582823196,-0.510681671809222,-0.411580370317006,0.269163474140757
53,31,14.5013374369318,2.99184496744073,16.8455470450324,0.707538963,-1.02972536515242,-0.544662000533097,0.00715344886263397,0.182447084274525
53,32,14.5013374369318,2.99184496744073,16.8455470450324,0.707538963,-1.02972536515242,-0.544662000533097,0.00715344886263397,0.182447084274525
53,33,14.5013374369318,2.99184496744073,16.8455470450324,0.707538963,-1.02972536515242,-0.544662000533097,0.00715344886263397,0.182447084274525
53,34,14.5013374369318,2.99184496744073,16.8455470450324,0.707538963,-1.02972536515242,-0.544662000533097,0.00715344886263397,0.182447084274525
53,35,14.5013374369318,2.99184496744073,16.8455470450324,0.707538963,-1.02972536515242,-0.544662000533097,0.00715344886263397,0.182447084274525
54,1,23.573875323245,3.56608774989068,13.9305110915559,0.629203875,-0.660271257509898,-0.407738767100486,-0.236159074787276,-0.49509001649211
54,2,23.573875323245,3.56608774989068,13.9305110915559,0.629203875,-0.660271257509898,-0.407738767100486,-0.236159074787276,-0.49509001649211
54,3,23.573875323245,3.56608774989068,13.9305110915559,0.629203875,-0.660271257509898,-0.407738767100486,-0.236159074787276,-0.49509001649211
54,4,23.573875323245,3.56608774989068,13.9305110915559,0.629203875,-0.660271257509898,-0.407738767100486,-0.236159074787276,-0.49509001649211
54,5,23.573875323245,3.56608774989068,13.9305110915559,0.629203875,-0.660271257509898,-0.407738767100486,-0.236159074787276,-0.49509001649211
54,6,25.3304657427752,3.70213409202563,8.08692929369274,0.553535114,-0.588738952649536,-0.375299691449726,-0.723911767064396,-1.14956547896358
54,7,25.3304657427752,3.70213409202563,8.08692929369274,0.553535114,-0.588738952649536,-0.375299691449726,-0.723911767064396,-1.14956547896358
54,8,25.3304657427752,3.70213409202563,8.08692929369274,0.553535114,-0.588738952649536,-0.375299691449726,-0.723911767064396,-1.14956547896358
54,9,25.3304657427752,3.70213409202563,8.08692929369274,0.553535114,-0.588738952649536,-0.375299691449726,-0.723911767064396,-1.14956547896358
54,10,25.3304657427752,3.70213409202563,8.08692929369274,0.553535114,-0.588738952649536,-0.375299691449726,-0.723911767064396,-1.14956547896358
54,11,21.165733597508,6.73955763344149,5.28374030264912,0.604492778,-0.758336194080852,0.348947726725253,-0.957888636840238,-0.708821633390824
54,12,21.165733597508,6.73955763344149,5.28374030264912,0.604492778,-0.758336194080852,0.348947726725253,-0.957888636840238,-0.708821633390824
54,13,21.165733597508,6.73955763344149,5.28374030264912,0.604492778,-0.758336194080852,0.348947726725253,-0.957888636840238,-0.708821633390824
54,14,21.165733597508,6.73955763344149,5.28374030264912,0.604492778,-0.758336194080852,0.348947726725253,-0.957888636840238,-0.708821633390824
54,15,21.165733597508,6.73955763344149,5.28374030264912,0.604492778,-0.758336194080852,0.348947726725253,-0.957888636840238,-0.708821633390824
54,16,19.9778249860984,3.06988301094309,10.5228741409375,0.735065582,-0.806710499207899,-0.526054502844557,-0.520588069616252,0.420530759257667
54,17,19.9778249860984,3.06988301094309,10.5228741409375,0.735065582,-0.806710499207899,-0.526054502844557,-0.520588069616252,0.420530759257667
54,18,19.9778249860984,3.06988301094309,10.5228741409375,0.735065582,-0.806710499207899,-0.526054502844557,-0.520588069616252,0.420530759257667
54,19,19.9778249860984,3.06988301094309,10.5228741409375,0.735065582,-0.806710499207899,-0.526054502844557,-0.520588069616252,0.420530759257667
54,20,19.9778249860984,3.06988301094309,10.5228741409375,0.735065582,-0.806710499207899,-0.526054502844557,-0.520588069616252,0.420530759257667
54,21,21.7464274338529,4.20900119310483,8.93006570174539,0.73059483,-0.734689037595127,-0.254441607514771,-0.653536769809302,0.381862259283215
